time,state,data,price,simple_return
19.765873015873016,1,0.01438366020362595,36.35233252041796,0.01448760280447954
19.76984126984127,1,0.004537334188583464,36.51764996823027,0.004547643475682468
19.773809523809522,1,-0.04352356392853667,34.96236301815234,-0.04259000651550706
19.777777777777775,1,0.047492287675039636,36.66286640417873,0.048638113652200346
19.78174603174603,1,-0.03665055091323379,35.343477995579164,-0.035987050059162175
19.785714285714285,1,0.01017351230033125,35.70488055328446,0.010225438417535178
19.789682539682538,1,0.009429241590068561,36.0431427697918,0.00947383694513468
19.79365079365079,1,0.006548568681505851,36.27994828805888,0.006570057438652497
19.797619047619047,1,-0.012858991438742641,35.81641143908625,-0.012776667852230545
19.8015873015873,1,0.02044798209209501,36.556323855886454,0.020658474343767868
19.805555555555554,1,-0.03971439006280148,35.13296278544777,-0.03893611064531261
19.80952380952381,1,-0.002055554958157068,35.060819222531,-0.0020534437518786677
19.813492063492063,1,-0.014605131727918627,34.55247261016289,-0.014498994137634077
19.817460317460316,1,-0.017463129379732045,33.954316351758244,-0.017311532669552293
19.82142857142857,1,0.01040660337242471,34.30951043122179,0.010460940393669791
19.825396825396826,1,0.02675308190836095,35.23978393106973,0.027114158382201613
19.82936507936508,1,-0.009046057605495523,34.922440333900994,-0.009005265122779655
19.833333333333332,1,0.019274489052645644,35.60208135374811,0.019461441220857426
19.837301587301585,1,0.0008565215633009994,35.63258836721835,0.0008568884826458318
19.841269841269842,1,-0.02289156266369254,34.82616806317009,-0.022631538740255013
19.845238095238095,2,-0.0030117956613542867,34.721436555413696,-0.003007264754664536
19.849206349206348,2,-0.003535072324796486,34.59891046286688,-0.003528831312934427
19.8531746031746,2,-0.008538994651797279,34.30472834872402,-0.008502640985142747
19.857142857142858,2,0.005636472715523656,34.4986319669451,0.005652387514920928
19.86111111111111,2,0.0031943593274103566,34.60900919215427,0.003199466730011746
19.865079365079364,2,-0.019802207260194327,33.93041542077118,-0.019607431337182745
19.869047619047617,2,-0.020569176510294208,33.239623582025615,-0.02035907401011932
19.873015873015873,2,0.005588616423132731,33.4259071370989,0.005604261871786992
19.876984126984127,2,-0.010033548275601467,33.09220359901066,-0.009983380158375972
19.88095238095238,2,0.004043456105248313,33.22628135777962,0.00405164190313872
19.884920634920633,2,0.010076908317305356,33.56279219562515,0.010127851330156524
19.88888888888889,2,-0.015774405408890572,33.03751298066064,-0.015650641099907877
19.892857142857142,2,-0.01754560258053074,32.462905565239375,-0.017392574790893487
19.896825396825395,2,0.021333951518978288,33.162907977924185,0.02156314724441513
19.90079365079365,2,0.004667470761690146,33.31805667562579,0.004678380370167992
19.904761904761905,2,-0.005043840557356603,33.15042880956317,-0.005031141752792001
19.908730158730158,2,-0.011528448462119568,32.77045028934351,-0.01146225053082953
19.91269841269841,2,-0.0061928549772255126,32.56813474516643,-0.006173718773796313
19.916666666666664,2,-0.014761706281852492,32.09090453797494,-0.01465328643858904
19.92063492063492,2,0.01136804246576476,32.457796775608145,0.011432904211192368
19.924603174603174,2,-0.009548049442975508,32.14936294113566,-0.009502611548306552
19.928571428571427,2,0.014015336049846028,32.603119413690386,0.014114011322263168
19.93253968253968,2,-0.004809354713009038,32.44669589727213,-0.004797808284337816
19.936507936507937,2,-0.012906881505738058,32.030601256519255,-0.012823944911686733
19.94047619047619,2,-0.0051327999304592005,31.866615800909734,-0.0051196496218176395
19.944444444444443,2,-0.0328232985334596,30.837628123703812,-0.03229045982273876
19.948412698412696,2,-0.001283445809860278,30.798075086621687,-0.0012826225455295724
19.952380952380953,2,-0.0019052051093803085,30.739454296653697,-0.0019033913581647853
19.956349206349206,2,0.010628877157001414,31.06792271313694,0.010685564334139898
19.96031746031746,2,-0.023527113029902975,30.345515583189954,-0.023252508274121793
19.96428571428571,2,0.014876235464459889,30.80031709815173,0.01498743739301391
19.96825396825397,2,0.010576674574279655,31.127810873479778,0.010632805314452584
19.97222222222222,2,0.016012361429360567,31.630252535154316,0.016141246286695773
19.976190476190474,2,-0.0004261316651622658,31.61677675440437,-0.00042604088395961176
19.980158730158728,2,0.013011994657674301,32.03086228150436,0.013097019038865624
19.984126984126984,2,-0.01829783730595668,31.45009635869603,-0.0181314482796078
19.988095238095237,2,0.009221650145196703,31.74145950408243,0.009264300562495597
19.99206349206349,2,-0.00947764232795296,31.442046410287155,-0.00943287102966275
19.996031746031743,2,-0.020567612205845007,30.801963644001603,-0.02035754155226156
20.0,2,-0.013924744046448504,30.3760265986562,-0.013828243233718476
20.003968253968253,2,0.00030778103466701245,30.38537720244725,0.0003078284041093435
20.007936507936506,2,-0.010147098623101087,30.078612799724485,-0.010095790507351512
20.01190476190476,2,0.00497617637876597,30.228662309025257,0.004988578106971316
20.015873015873016,2,-0.02254355658032433,29.55482463622003,-0.022291349379494188
20.01984126984127,2,-0.02656081483230446,28.780157844190178,-0.026211178769116203
20.023809523809522,2,0.01752855168178065,29.289079628817053,0.017683078299364063
20.027777777777775,2,0.01162490655859139,29.631549174196284,0.011692738376192481
20.03174603174603,2,-0.012981802282451825,29.249364352750586,-0.012897902137986169
20.035714285714285,2,0.0002003032826433035,29.25522368324764,0.0002003233446852976
20.039682539682538,2,0.013082676862701235,29.640474884896538,0.013168629500840367
20.04365079365079,2,0.005519526471352111,29.804528603575125,0.005534787121855082
20.047619047619047,2,0.0021055307193213854,29.86734906612342,0.002107748905673024
20.0515873015873,2,0.014035739745002577,30.289515180737972,0.014134703206498903
20.055555555555554,2,-0.008968016615594673,30.01909269439306,-0.008927923894829564
20.059523809523807,2,0.0006309067687209592,30.038037918871566,0.0006311058322576779
20.063492063492063,2,1.322353255803412e-05,30.03843513047024,1.322361998932616e-05
20.067460317460316,2,-0.003198383548734873,29.94251417149765,-0.0031932741687762892
20.07142857142857,2,-0.004672992585245991,29.80291944138577,-0.004662091142792224
20.075396825396826,2,0.001156148741760456,29.83739597535907,0.0011568173393582569
20.07936507936508,2,0.0006715889410198054,29.857441170837326,0.0006718145073657837
20.083333333333332,2,-0.012970851475200381,29.472665564237808,-0.012887092513988039
20.087301587301585,2,0.010339774189644454,29.778987190069873,0.010393414371171496
20.091269841269842,2,-0.012063202112150718,29.42191529423146,-0.011990733383890608
20.095238095238095,2,-0.002511387723946795,29.348118162738526,-0.0025082368280558197
20.099206349206348,2,-0.003482089037289754,29.24610311803058,-0.0034760335958257498
20.1031746031746,2,0.004749776679476603,29.385346001104658,0.004761074749416277
20.107142857142858,2,-0.026460104895772135,28.61800341606103,-0.026113103620246037
20.11111111111111,2,0.0114625038613806,28.947924640047667,0.011528450087523305
20.115079365079364,2,-0.008291181427490269,28.708904394278537,-0.008256904380580823
20.119047619047617,2,0.015608188031462234,29.16051360476437,0.015730632011712504
20.123015873015873,2,-0.005786216552112936,28.992271769520986,-0.005769508641847107
20.126984126984127,2,-0.00037727609996597166,28.981335741379358,-0.0003772049402873989
20.13095238095238,2,0.024349532974324493,29.695679404780982,0.024648403709760625
20.134920634920633,2,-0.003256037759638826,29.599146394189813,-0.0032507426173128966
20.13888888888889,2,0.015846136698033433,30.07191439464718,0.01597235251859085
20.142857142857142,2,0.0007300170777288762,30.09387542070201,0.0007302836050483167
20.146825396825395,2,0.005471880547094851,30.258996862608065,0.005486878628881111
20.15079365079365,2,0.0011194906174065405,30.292890493949244,0.001120117480928557
20.154761904761905,2,0.010920021675579995,30.62550227344363,0.010979862735806666
20.158730158730158,2,-0.008398791254677067,30.36936221190212,-0.008363619941789599
20.16269841269841,2,-0.012159750809186591,30.002314462370954,-0.012086119786451225
20.166666666666664,2,-0.007807208537641129,29.768992119973703,-0.007776811441993523
20.17063492063492,2,0.0014943278994581316,29.813510009315273,0.0014954449637444942
20.174603174603174,2,-0.0025439599589403565,29.737762024388132,-0.0025407268350310544
20.178571428571427,2,0.009186717550665979,30.012213167052547,0.00922904495769817
20.18253968253968,2,0.016676169549477707,30.516898334291636,0.016815993023571545
20.186507936507937,2,-0.012056312191079116,30.151186081238514,-0.011983926054574658
20.19047619047619,2,-0.009008790369842068,29.88078021013864,-0.008968332800285143
20.194444444444443,2,-0.01785682059049466,29.351940231483358,-0.017698332337247397
20.198412698412696,2,0.025818390486909683,30.119627669067892,0.026154572117897047
20.202380952380953,2,0.004076570127347455,30.2426630542706,0.004084890641894078
20.206349206349206,2,0.006283036272991877,30.433276993314472,0.00630281594917115
20.21031746031746,2,-0.01664694329426502,29.93084950064028,-0.016509148613360326
20.21428571428571,2,0.0002233547621482394,29.937535445052355,0.00022337970768032643
20.21825396825397,2,0.00665401677341867,30.137404536754108,0.00667620392695995
20.22222222222222,2,-0.0029463523386338716,30.04873980732483,-0.0029420161023209477
20.226190476190474,2,0.013790712224780897,30.466003902202374,0.013886242736071036
20.230158730158728,2,0.02936442967442593,31.37388520395888,0.02979981571166524
20.234126984126984,2,-0.011693774840211243,31.00914281854882,-0.011625668387542757
20.238095238095237,2,-0.012638993671739249,30.619684821733983,-0.012559457031552694
20.24206349206349,2,-0.010820591719843469,30.29014782167415,-0.010762259702487833
20.246031746031743,2,0.020474302540211785,30.916709794264293,0.02068533888572862
20.25,2,0.013370537841078261,31.332858700233214,0.0134603231953913
20.253968253968253,2,-0.0014693947695869926,31.28685217069762,-0.001468315737665211
20.257936507936506,2,0.0006987037143842598,31.308720049215022,0.0006989478646841031
20.26190476190476,2,-0.010049387474054337,30.99566224435795,-0.009999061103902153
20.265873015873016,2,0.011451383426105336,31.35264553246781,0.011517201513409655
20.26984126984127,2,-0.004548217853385884,31.21037066411578,-0.004537890373706673
20.273809523809522,2,-0.003038561167810506,31.1156799783586,-0.0030339494130407576
20.277777777777775,2,0.007908125410410687,31.362722210867364,0.007939477224363863
20.28174603174603,2,-0.0021304183519389955,31.29597761410386,-0.0021281506214526004
20.285714285714285,2,-0.002722198025488196,31.210899617752098,-0.002718496204235236
20.289682539682538,2,0.0003713303042539423,31.222491322645645,0.000371399255885717
20.29365079365079,2,0.010258631565739775,31.544439910189215,0.010311431724541924
20.297619047619047,2,0.020981958157714867,32.213296450383254,0.02120362707654192
20.3015873015873,2,0.007614528412263519,32.45952176659151,0.007643592657072559
20.305555555555554,2,0.010358903144527325,32.79751440277448,0.010412742326070151
20.309523809523807,2,-0.002279829270598257,32.72282683923274,-0.002277232433669869
20.313492063492063,2,-0.008679319640225471,32.440043922406666,-0.008641763079191683
20.317460317460316,2,0.008477547292163084,32.71622494368852,0.00851358345699073
20.32142857142857,2,0.0023955268390225873,32.794691485442314,0.002398398405954899
20.325396825396826,2,-0.017685341012322362,32.219804701465904,-0.017529873218402124
20.32936507936508,2,-0.0038951935061844888,32.09454643838242,-0.0038876170803663853
20.333333333333332,2,-0.0008063090883793933,32.06867874398175,-0.0008059841085569884
20.337301587301585,2,-0.006193069385399201,31.870688906632243,-0.0061739318582513915
20.341269841269842,2,0.018906209009099544,32.478974884336964,0.01908606304327955
20.345238095238095,2,0.006283498861828622,32.683699004361515,0.006303281453727862
20.349206349206348,2,0.017538473044404295,33.26197741547096,0.017693175152307006
20.3531746031746,2,0.0035569415780177813,33.38049898810236,0.003563275001692152
20.357142857142858,2,0.0012634855948874277,33.42270142319406,0.0012642841290884117
20.36111111111111,2,-0.011561928113726435,33.0384959102152,-0.011495345876268584
20.365079365079364,2,0.00038839322902478547,33.05133033056354,0.00038846866344071767
20.369047619047617,2,0.0004025592427158839,33.064638127480755,0.000402640280561645
20.373015873015873,2,-0.016985920719324653,32.50774784225543,-0.016842473311767348
20.376984126984127,2,-0.006559311954763732,32.29521717269497,-0.0065378466263414595
20.38095238095238,2,-0.003834882661281112,32.17160597302911,-0.003827538889268764
20.384920634920633,2,0.005447447837065782,32.3473373275311,0.0054623121596514695
20.38888888888889,2,0.006050560303076085,32.54365014504003,0.006068901916753648
20.392857142857142,2,-0.007085829218121517,32.31386646337348,-0.007060783920747969
20.396825396825395,2,0.0061452969792548835,32.513056182467565,0.006164218055423888
20.40079365079365,2,-0.002055883647814647,32.4462817856362,-0.0020537717665366157
20.404761904761905,2,-0.03591571877627241,31.301628812543512,-0.03527840202631242
20.408730158730158,2,-0.0058685763643403065,31.11847077765224,-0.0058513899065170145
20.41269841269841,2,0.013832074329907133,31.55189444223142,0.013928180072731415
20.416666666666664,2,-0.020950665645493617,30.89773768827125,-0.020732725103333363
20.42063492063492,2,0.0016578709106898004,30.949004634037365,0.0016592459384358975
20.424603174603174,2,0.020210509218145566,31.580863363304005,0.020416124419450024
20.428571428571427,2,-0.009344727226858045,31.28712340700961,-0.009301200949297183
20.43253968253968,2,0.0002651711064720624,31.295420948227253,0.0002652062674377383
20.436507936507937,2,-0.016190965343858634,30.792797829047164,-0.016060596213471404
20.44047619047619,2,0.020739280602197745,31.43808658704754,0.020955833944769606
20.444444444444443,2,-0.0008117971768130894,31.41257559338909,-0.0008114677586312285
20.448412698412696,2,0.0008255382402527433,31.438518582757784,0.0008258790907343857
20.452380952380953,2,0.01730067729612803,31.98715848382698,0.017451200813580724
20.456349206349206,2,0.008571939666067535,32.26252902010964,0.008608783941277289
20.46031746031746,2,-0.010793789842900359,31.916166705845477,-0.010735745918996906
20.46428571428571,2,-0.007916840077510394,31.664489078430158,-0.007885584435464797
20.46825396825397,2,0.0064736435610925035,31.870138627008707,0.006494642881152116
20.47222222222222,2,-0.00762509095093233,31.628050067957943,-0.007596093693976243
20.476190476190474,2,-0.026436663185169625,30.802865582624506,-0.026090273777877294
20.480158730158728,2,-0.00043267577524507597,30.789540811739435,-0.0004325821845804585
20.484126984126984,2,-0.018410831375358913,30.227866082383688,-0.01824238733503906
20.488095238095237,2,0.020601331278766684,30.857059220449674,0.02081500349218009
20.49206349206349,2,0.0024654101161517773,30.933228381935848,0.0024684517387742843
20.496031746031743,2,-0.011166038538677524,30.589747988120557,-0.011103929715136995
20.5,2,-0.00856384584307337,30.328900624475594,-0.008527280569498585
20.503968253968253,2,-0.023566076882093813,29.622523381650904,-0.02329056537758668
20.507936507936506,2,-0.013613822516262222,29.221980253618305,-0.013521573529441888
20.51190476190476,2,0.013042564026606755,29.605606096215645,0.013127989248772466
20.515873015873016,2,0.02835595771643945,30.457117060547777,0.028761814960477274
20.51984126984127,2,0.009389831081661389,30.744451143071764,0.009434053851938046
20.523809523809522,2,-0.0009215317487157198,30.716132205650634,-0.0009211072687343801
20.527777777777775,2,-0.005204081354585676,30.556698168426454,-0.00519056358257396
20.53174603174603,2,-0.01181261929903549,30.19786706606711,-0.01174312422047332
20.535714285714285,2,0.02618870632697264,30.999156711558058,0.026534643779240214
20.539682539682538,2,-0.002139914882949569,30.93289208037413,-0.002137626897418857
20.54365079365079,2,0.026892525698167753,31.776042078272013,0.027257393059371665
20.547619047619047,2,0.01779479080735669,32.346551089550516,0.017954061423798386
20.5515873015873,2,-0.021693878288242686,31.652385740512788,-0.021460258533156792
20.555555555555554,2,-0.008152116305651198,31.39540071969693,-0.008118977915997432
20.559523809523807,2,-0.008191081021163154,31.139288797421678,-0.00815762552489321
20.563492063492063,2,-0.0007678743929357185,31.115386912936874,-0.0007675796528400065
20.567460317460316,2,-0.0005217929250075946,31.09915535931002,-0.0005216568147541191
20.57142857142857,2,0.037987159594822,32.30324919838474,0.038717895234227084
20.575396825396826,2,-0.013333700291461503,31.8753861927161,-0.013245200290564984
20.57936507936508,2,0.0031228452737068323,31.975083680728062,0.003127726434722909
20.583333333333332,2,0.008005362704360293,32.23208313752728,0.0080374912968285
20.587301587301585,2,0.00021828984340297524,32.23911984190053,0.00021831367036453806
20.591269841269842,2,0.0016262400386613434,32.29159104321882,0.0016275630840922952
20.595238095238095,2,-0.012925259532969517,31.876899618657347,-0.012842087093400125
20.599206349206348,2,0.0015796951856205926,31.927295197864463,0.0015809435613248152
20.6031746031746,2,0.006681116974311715,32.141319355850655,0.006703485423985973
20.607142857142858,2,0.004365474644480307,32.281938181178354,0.004375017209805401
20.61111111111111,2,0.007421951376645861,32.522424491615745,0.007449562324532312
20.615079365079364,2,0.01803528192918338,33.11429683546138,0.01819889977754337
20.619047619047617,2,0.012042764079492979,33.51549542112097,0.012115570131326603
20.623015873015873,2,0.0011363229387270815,33.55360149367266,0.0011369687982494498
20.626984126984127,2,-0.014524672360695556,33.06976868794307,-0.01441969816029539
20.63095238095238,2,-0.007321260677202924,32.82854041587765,-0.007294525533024592
20.634920634920633,2,-0.0025289971816006094,32.74562202407371,-0.0025258019623627262
20.63888888888889,2,0.0034173538767300875,32.8577168271588,0.0034231996876609065
20.642857142857142,2,-0.00578833109934367,32.66807486771285,-0.005771610986956565
20.646825396825395,2,-0.01155103494546982,32.29289581802834,-0.011484577870100023
20.65079365079365,2,-0.014731801140692192,31.820650352487135,-0.014623819065417367
20.654761904761905,2,-0.020564789146770783,31.172948143666282,-0.02035477595982603
20.658730158730158,2,-0.002722005393081495,31.08821059105917,-0.002718304095480498
20.66269841269841,2,-0.01827794890563729,30.525143398856496,-0.018111920290600575
20.666666666666664,2,-0.012367343526729606,30.149953298803123,-0.012291182228072033
20.67063492063492,2,-0.0047246018881362435,30.007842744763945,-0.004713458512880104
20.674603174603174,2,-0.016592880822839367,29.514034367833652,-0.0164559772300346
20.678571428571427,2,0.005022523098095596,29.662642167823087,0.0050351571099139705
20.68253968253968,2,0.009564029242928547,29.947697510910654,0.009609910724566737
20.686507936507937,2,-0.006684034561452722,29.748193554140844,-0.006661746089064489
20.69047619047619,2,-0.005267931295619954,29.591894163012345,-0.005254080078645713
20.694444444444443,2,0.00700907389976479,29.80003451949437,0.007033694948199016
20.698412698412696,2,-0.008757397450487344,29.54020315700495,-0.008719163137862663
20.702380952380953,2,-0.009623425108682186,29.257288710617942,-0.00957726813466153
20.706349206349206,2,0.01531255913022936,29.708740292388338,0.015430397062273038
20.71031746031746,2,0.011377813661555202,30.04869108459577,0.011442787168412388
20.71428571428571,2,0.007816912892249204,30.284499531637167,0.007847544719253243
20.71825396825397,2,0.011900121288730038,30.64704161825781,0.0119712094380793
20.72222222222222,2,-0.024673275142765825,29.900130984926278,-0.024371377917487492
20.726190476190474,2,0.017294819870922434,30.421745981473006,0.017445241186725666
20.730158730158728,2,0.005177613614143783,30.57966650055738,0.005191040618791179
20.734126984126984,2,0.012972743675870738,30.978952996732957,0.013057254766604553
20.738095238095237,2,0.005115875165196266,31.137843538558695,0.005128983598719229
20.74206349206349,2,0.0008544900906720405,31.164461888245683,0.0008548552713365815
20.746031746031743,2,-0.003230474807405075,31.063948319917532,-0.0032252624379844803
20.75,2,0.004863679602365096,31.215401422857177,0.00487552649070501
20.753968253968253,2,-0.003689559231932683,31.100442554545698,-0.0036827611714552607
20.757936507936506,2,0.01117230633137569,31.44985445975576,0.011234949618393563
20.76190476190476,2,-0.019749379748910074,30.834832482307277,-0.019555638269661328
20.765873015873016,2,-0.0065851192684911715,30.632448525378734,-0.0065634848849811965
20.76984126984127,2,0.0260004466216783,31.439350315093364,0.026341406859661392
20.773809523809522,2,-0.007649777177755162,31.199763850468152,-0.007620592099519336
20.777777777777775,2,-0.0027690370153570223,31.113490052291933,-0.0027652067685415295
20.78174603174603,2,-0.010881379340626546,30.776767688751903,-0.01082239128346296
20.785714285714285,2,0.00446935299691923,30.914627770861824,0.00447935545097244
20.789682539682538,2,-0.009037970468497804,30.63648111203121,-0.008997250780188185
20.79365079365079,2,-0.002100382733874653,30.572200306855294,-0.0020981784735937675
20.797619047619047,2,0.010932808336350694,30.908274080845096,0.010992789875004773
20.8015873015873,2,-0.00856549634025369,30.64465997687216,-0.008528916991075915
20.805555555555554,2,0.010173661441505107,30.95801967740702,0.01022558908375416
20.809523809523807,2,0.010597210903045497,31.28783280418107,0.010653560215118069
20.813492063492063,2,0.013529292717710249,31.714011500167214,0.01362122773582389
20.817460317460316,2,0.0020087453407748907,31.777780899804892,0.002010764221276217
20.82142857142857,2,0.041074121201958746,33.11020201704456,0.041929331737819577
20.825396825396822,2,0.013523971000895252,33.56102501635146,0.0136158335450454
20.82936507936508,2,0.0043311685748091,33.706698714187176,0.004340561641509924
20.833333333333332,2,-0.010797515080715402,33.344707943825156,-0.01073943115674108
20.837301587301585,2,-0.0009847348072966268,33.311888411193905,-0.000984250115087094
20.841269841269842,2,0.018208126043524092,33.92399118528934,0.018374904674865224
20.845238095238095,2,0.021776206907635723,34.670829173236065,0.022015038969547634
20.849206349206348,2,0.018863291217498447,35.33104244174343,0.019042327058534928
20.8531746031746,2,0.010130588452227245,35.69078582170963,0.010182076584900758
20.857142857142858,2,-0.015581736366943544,35.13897168208805,-0.015460969180620678
20.86111111111111,2,0.006375757229585124,35.36372495964096,0.006396125634703236
20.865079365079364,2,-0.015402104615678189,34.82322229253644,-0.015284098825035236
20.869047619047617,2,-0.018502280285990255,34.184837274146396,-0.01833216389417447
20.873015873015873,2,0.0032512114441557707,34.296160277559565,0.003256502364496131
20.876984126984127,2,0.006829788683629578,34.53119751863136,0.0068531648782146634
20.88095238095238,2,0.011619576869958643,34.93477558506086,0.01168734638327376
20.884920634920633,2,0.006501423141805855,35.1626412664827,0.0065226032686837125
20.88888888888889,2,0.00693544913677352,35.4073576044453,0.006959555060383557
20.892857142857142,2,-0.01216736127469866,34.97915383045942,-0.012093638242355972
20.896825396825395,2,-0.00108448667207462,34.94123996658577,-0.0010838988289255565
20.90079365079365,2,-0.018749791483428088,34.29220267421838,-0.01857510760889009
20.904761904761905,2,-0.025001983336461406,33.44545883978593,-0.024692022337458777
20.908730158730158,2,0.009569316288560689,33.76704524081555,0.009615248592346165
20.91269841269841,2,-0.00925038024889121,33.45612750319339,-0.009207727102113213
20.916666666666664,2,0.01123054312355655,33.833975734958614,0.011293842412847581
20.92063492063492,2,0.01420196217757798,34.31791287315288,0.014303289154820069
20.924603174603174,2,-0.0075645696361278094,34.05929204234698,-0.007536030287209619
20.928571428571427,2,0.007675315963598363,34.3217136664281,0.0077048467054113695
20.93253968253968,2,-0.008091696578803419,34.0451133654409,-0.008059046925088801
20.936507936507937,2,-0.023017792631477862,33.27042007426369,-0.02275490414326499
20.94047619047619,2,0.0017916477070010865,33.330082377055035,0.0017932536667155524
20.944444444444443,2,-0.005694358021924021,33.14082830670795,-0.005678175895460246
20.948412698412696,2,-0.005306505127362011,32.96543211335459,-0.005292450500335004
20.952380952380953,2,0.025125079256391503,33.80418393821479,0.025443374198040856
20.956349206349206,2,-0.01898589577410489,33.16843544944318,-0.018806798884232236
20.96031746031746,2,0.005061818135132657,33.336753676254276,0.005074650779583677
20.96428571428571,2,-0.01229529786634414,32.929377895244436,-0.012220019530576122
20.96825396825397,2,0.011681113401706649,33.31628504644553,0.011749604029323691
20.97222222222222,2,0.003997975401775271,33.44974935026934,0.004005977966563553
20.976190476190474,2,0.005017384805664535,33.61800135396949,0.005029992958640713
20.980158730158728,2,-0.011666394974202375,33.22807938628289,-0.011598606460302323
20.984126984126984,2,-0.0094074058348466,32.91695508916741,-0.009363294624964708
20.988095238095237,2,0.011920353549979452,33.31168481649562,0.011991684111089307
20.99206349206349,2,0.022548049494718524,34.071330413450454,0.02280417820772212
20.996031746031743,2,0.00628940493874031,34.28629409544136,0.006309224775855452
21.0,2,-0.011068343088369278,33.90889407847474,-0.01100731434887845
21.003968253968253,2,0.004508319238925296,34.06211131461524,0.0045184969992216086
21.007936507936506,2,0.03082136830418511,35.1282984647761,0.031301264337756415
21.01190476190476,2,0.0015285013606784813,35.18203317310345,0.0015296701142879163
21.015873015873016,2,0.018655558906230496,35.84453411400408,0.018830661026353394
21.01984126984127,2,-0.009089178048987569,35.52021290074861,-0.009047996333944833
21.023809523809522,2,-0.00029213917283096386,35.509837570726965,-0.0002920965043379599
21.027777777777775,2,0.00804388312569837,35.79662645572944,0.008076322073601972
21.03174603174603,2,0.0052439613929026125,35.984835632388666,0.0052577350240528686
21.035714285714285,2,-0.009417494548519834,35.647539374699626,-0.009373288824625039
21.039682539682538,2,-0.009960866064442657,35.29422160625659,-0.009911420946316267
21.04365079365079,2,0.01268930835815974,35.74493443677919,0.012770159250166805
21.047619047619047,2,0.015250224403662856,36.294230506654806,0.015367102458871237
21.0515873015873,2,0.019289313340090215,37.0011170514456,0.019476554122319464
21.055555555555554,2,0.022965483053026932,37.86069814634975,0.023231220119895514
21.059523809523807,2,0.0019341407149775513,37.93399692635918,0.0019360123716181397
21.063492063492063,2,-0.003682646706800229,37.794556330318215,-0.003675874079698391
21.067460317460316,2,0.017258981178616746,38.4525133685562,0.017408777933190452
21.07142857142857,2,0.009221923749232008,38.80875962801766,0.009264576701318696
21.075396825396822,2,-0.01213967756515277,38.3404819205155,-0.012066288951015365
21.07936507936508,2,-0.012784490081951337,37.85343834518932,-0.012703115634693524
21.083333333333332,2,0.006435833215193919,38.0978423892332,0.0064565876900042115
21.087301587301585,2,-0.001995355562094398,38.0218994393087,-0.0019933661635905867
21.091269841269842,2,-9.489089241227772e-05,38.01829167851421,-9.488639041394699e-05
21.095238095238095,2,0.013750745504011974,38.54468236983055,0.013845721837465266
21.099206349206348,2,0.00980106438805182,38.92431866442697,0.009849252121313956
21.1031746031746,2,0.016992923288346628,39.59140847624585,0.017138124306554255
21.107142857142858,2,-0.024096972313361567,38.64877828138318,-0.023808958335701545
21.11111111111111,2,0.0034306089129001365,38.781594815159615,0.0034365001866157353
21.115079365079364,2,0.008990347947209206,39.131826841389575,0.009030882507520429
21.119047619047617,2,-0.018995078722781434,38.39552985821198,-0.018815809089669667
21.123015873015873,2,-0.008012814293363547,38.08910291835958,-0.007980797269473587
21.126984126984127,2,-0.010351022476962252,37.69687523874126,-0.010297635007550989
21.13095238095238,2,0.0005114664977594143,37.71616085905002,0.0005115973190511981
21.134920634920633,2,0.020747127485209602,38.506836620503094,0.020963845297190874
21.13888888888889,2,0.025720326519702436,39.510091749603006,0.02605394826345513
21.142857142857142,2,-0.010020963624415305,39.11613974345136,-0.009970921066150263
21.146825396825395,2,0.006872093027828286,39.385875256892845,0.006895760042033112
21.15079365079365,2,0.00727828642821718,39.6735826766727,0.0073048375313053615
21.154761904761905,2,0.005121720919940797,39.87730094376361,0.00513485935341806
21.158730158730158,2,0.005264766150949524,40.08779923388833,0.0052786493855631915
21.16269841269841,2,0.0040648910670792425,40.2510834122588,0.004073163942420417
21.166666666666664,2,0.021499480283985788,41.12583039515169,0.021732259326626594
21.17063492063492,2,0.014127867741876658,41.71097437341772,0.014228137709166507
21.174603174603174,2,-0.013118588402385006,41.167358799443946,-0.013032914769793081
21.178571428571427,2,0.010263238538006888,41.59204482193978,0.010316086212010566
21.18253968253968,2,0.011480942978918132,42.072312403868764,0.011547101951468453
21.186507936507937,2,0.0042063100615443,42.24965431089308,0.004215169000504097
21.19047619047619,2,0.014492702436323932,42.86642451697688,0.014598230829187556
21.194444444444443,2,0.002607605346780402,42.97834909889358,0.0026110081066448017
21.198412698412696,2,0.0027637511231601007,43.09729485200445,0.0027675738041305314
21.202380952380953,2,0.0017655825239689163,43.1734538953794,0.0017671420825014254
21.206349206349206,2,-0.025189390171680145,42.09952352959891,-0.02487478459293325
21.21031746031746,2,-0.0007748293146854931,42.06691621881536,-0.000774529211966511
21.21428571428571,2,-0.008181070635632602,41.72416774222972,-0.00814769675064383
21.21825396825397,2,-0.014709744256251864,41.11490791928373,-0.014602084497166693
21.22222222222222,2,0.018305027414000894,41.87444792781701,0.018473591380148674
21.226190476190474,2,0.006590512872434122,42.151333422413366,0.006612278090773741
21.230158730158728,2,-0.0001377410548548157,42.145527853126005,-0.0001377315689912554
21.234126984126984,2,-0.006877758127013899,41.85665564173934,-0.006854160479217808
21.238095238095237,2,0.003969481270614022,42.023135052212425,0.003977370096120838
21.24206349206349,2,0.012729015922531268,42.56146715766467,0.012810374684881993
21.246031746031743,2,-0.010180695070333114,42.13036004736018,-0.010129047213233783
21.25,2,0.0001772634653278626,42.137828882933974,0.00017727917742431246
